Date,Buoy,Chl
2021-03-10,CTD11,0.815
2021-03-10,CTD12,0.8
2021-03-10,CTD2,0.795
2021-03-10,CTD3,0.69
2021-03-10,CTD4,0.47
2021-03-10,CTD5,0.695
2021-03-10,CTD6,0.515
2021-03-10,CTD7,1.375
2021-03-10,CTD8,1.475
2021-03-10,CTD9,
2021-03-15,CTD1,0.96
2021-03-15,CTD10,0.62
2021-03-15,CTD11,0.955
2021-03-15,CTD12,0.61
2021-03-15,CTD2,0.505
2021-03-15,CTD3,0.54
2021-03-15,CTD4,0.455
2021-03-15,CTD5,0.545
2021-03-15,CTD6,0.55
2021-03-15,CTD7,1.145
2021-03-15,CTD8,0.605
2021-03-15,CTD9,
2021-03-24,CTD1,0.83
2021-03-24,CTD10,0.77
2021-03-24,CTD11,0.865
2021-03-24,CTD12,0.49
2021-03-24,CTD2,0.52
2021-03-24,CTD3,0.64
2021-03-24,CTD4,0.545
2021-03-24,CTD5,1.355
2021-03-24,CTD6,0.51
2021-03-24,CTD7,1.115
2021-03-24,CTD8,0.935
2021-03-24,CTD9,
2021-04-06,CTD1,0.93
2021-04-06,CTD10,0.515
2021-04-06,CTD11,0.87
2021-04-06,CTD12,0.465
2021-04-06,CTD2,0.435
2021-04-06,CTD3,0.415
2021-04-06,CTD4,0.54
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.405
2021-04-06,CTD7,0.74
2021-04-06,CTD8,0.745
2021-04-06,CTD9,
2021-04-13,CTD1,0.56
2021-04-13,CTD10,0.48
2021-04-13,CTD11,0.865
2021-04-13,CTD12,0.52
2021-04-13,CTD2,0.505
2021-04-13,CTD3,0.49
2021-04-13,CTD4,0.49
2021-04-13,CTD5,0.82
2021-04-13,CTD6,0.445
2021-04-13,CTD7,1.975
2021-04-13,CTD8,0.9
2021-04-13,CTD9,
2021-04-20,CTD1,0.85
2021-04-20,CTD10,0.49
2021-04-20,CTD11,0.77
2021-04-20,CTD12,0.435
2021-04-20,CTD2,0.45
2021-04-20,CTD3,0.45
2021-04-20,CTD4,0.53
2021-04-20,CTD5,0.53
2021-04-20,CTD6,0.405
2021-04-20,CTD7,0.825
2021-04-20,CTD8,0.67
2021-04-20,CTD9,
2021-04-27,CTD1,0.8
2021-04-27,CTD10,1.065
2021-04-27,CTD11,0.62
2021-04-27,CTD12,0.515
2021-04-27,CTD2,0.57
2021-04-27,CTD3,0.585
2021-04-27,CTD4,0.565
2021-04-27,CTD5,2.565
2021-04-27,CTD6,0.735
2021-04-27,CTD7,2.045
2021-04-27,CTD8,1.31
2021-04-27,CTD9,
2021-05-06,CTD1,0.72
2021-05-06,CTD10,0.57
2021-05-06,CTD11,0.665
2021-05-06,CTD12,0.5
2021-05-06,CTD2,0.47
2021-05-06,CTD3,0.44
2021-05-06,CTD4,0.42
2021-05-06,CTD5,0.885
2021-05-06,CTD6,0.445
2021-05-06,CTD7,0.85
2021-05-06,CTD8,0.75
2021-05-06,CTD9,
2021-05-13,CTD1,0.89
2021-05-13,CTD10,0.445
2021-05-13,CTD11,0.775
2021-05-13,CTD12,0.34
2021-05-13,CTD2,0.395
2021-05-13,CTD3,0.545
2021-05-13,CTD4,0.655
2021-05-13,CTD5,0.635
2021-05-13,CTD6,0.33
2021-05-13,CTD7,1.735
2021-05-13,CTD8,0.44
2021-05-13,CTD9,
2021-05-20,CTD1,0.69
2021-05-20,CTD10,0.49
2021-05-20,CTD11,0.655
2021-05-20,CTD12,0.53
2021-05-20,CTD2,0.48
2021-05-20,CTD3,0.53
2021-05-20,CTD4,0.46
2021-05-20,CTD5,0.705
2021-05-20,CTD6,0.41
2021-05-20,CTD7,2.155
2021-05-20,CTD8,0.66
2021-05-20,CTD9,
2021-05-25,CTD1,1.08
2021-05-25,CTD10,0.395
2021-05-25,CTD11,0.95
2021-05-25,CTD12,0.72
2021-05-25,CTD2,0.445
2021-05-25,CTD3,0.445
2021-05-25,CTD4,0.475
2021-05-25,CTD5,0.835
2021-05-25,CTD6,0.36
2021-05-25,CTD7,1.98
2021-05-25,CTD8,0.91
2021-05-25,CTD9,
2021-06-02,CTD1,0.67
2021-06-02,CTD10,0.82
2021-06-02,CTD11,0.52
2021-06-02,CTD12,0.54
2021-06-02,CTD2,0.525
2021-06-02,CTD3,0.54
2021-06-02,CTD4,0.575
2021-06-02,CTD5,0.53
2021-06-02,CTD6,0.475
2021-06-02,CTD7,0.62
2021-06-02,CTD8,0.725
2021-06-02,CTD9,
2021-06-08,CTD1,0.73
2021-06-08,CTD10,0.505
2021-06-08,CTD11,0.655
2021-06-08,CTD12,0.525
2021-06-08,CTD2,0.57
2021-06-08,CTD3,0.71
2021-06-08,CTD4,0.775
2021-06-08,CTD5,0.79
2021-06-08,CTD6,0.45
2021-06-08,CTD7,0.86
2021-06-08,CTD8,1.02
2021-06-08,CTD9,
2021-06-14,CTD1,0.57
2021-06-14,CTD10,0.67
2021-06-14,CTD11,0.695
2021-06-14,CTD12,0.405
2021-06-14,CTD2,0.455
2021-06-14,CTD3,0.71
2021-06-14,CTD4,7.38
2021-06-14,CTD5,0.91
2021-06-14,CTD6,0.395
2021-06-14,CTD7,1.77
2021-06-14,CTD8,0.395
2021-06-14,CTD9,
2021-06-22,CTD1,0.9
2021-06-22,CTD10,0.48
2021-06-22,CTD11,0.845
2021-06-22,CTD12,0.445
2021-06-22,CTD2,0.475
2021-06-22,CTD3,0.555
2021-06-22,CTD4,0.52
2021-06-22,CTD5,0.585
2021-06-22,CTD6,0.435
2021-06-22,CTD7,1.785
2021-06-22,CTD8,0.54
2021-06-22,CTD9,
2021-07-01,CTD1,1.0
2021-07-01,CTD10,0.495
2021-07-01,CTD11,0.54
2021-07-01,CTD12,0.46
2021-07-01,CTD2,0.77
2021-07-01,CTD3,0.76
2021-07-01,CTD4,1.07
2021-07-01,CTD5,0.475
2021-07-01,CTD6,0.56
2021-07-01,CTD7,1.065
2021-07-01,CTD8,0.61
2021-07-01,CTD9,
2021-07-06,CTD1,0.79
2021-07-06,CTD10,0.515
2021-07-06,CTD11,0.67
2021-07-06,CTD12,0.45
2021-07-06,CTD2,0.61
2021-07-06,CTD3,0.54
2021-07-06,CTD4,0.625
2021-07-06,CTD5,0.525
2021-07-06,CTD6,0.41
2021-07-06,CTD7,0.815
2021-07-06,CTD8,1.04
2021-07-06,CTD9,
2021-07-14,CTD1,0.73
2021-07-14,CTD10,0.515
2021-07-14,CTD11,0.74
2021-07-14,CTD12,0.45
2021-07-14,CTD2,0.61
2021-07-14,CTD3,0.54
2021-07-14,CTD4,0.625
2021-07-14,CTD5,0.525
2021-07-14,CTD6,0.41
2021-07-14,CTD7,0.815
2021-07-14,CTD8,1.04
2021-07-14,CTD9,
2021-07-20,CTD1,0.82
2021-07-20,CTD10,1.205
2021-07-20,CTD11,0.895
2021-07-20,CTD12,0.945
2021-07-20,CTD2,0.62
2021-07-20,CTD3,0.67
2021-07-20,CTD4,0.73
2021-07-20,CTD5,0.655
2021-07-20,CTD6,0.855
2021-07-20,CTD7,0.87
2021-07-20,CTD8,1.04
2021-07-20,CTD9,
2021-07-27,CTD1,0.84
2021-07-27,CTD10,1.2
2021-07-27,CTD11,0.895
2021-07-27,CTD12,1.08
2021-07-27,CTD2,0.745
2021-07-27,CTD3,0.79
2021-07-27,CTD4,1.275
2021-07-27,CTD5,0.625
2021-07-27,CTD6,1.02
2021-07-27,CTD7,2.93
2021-07-27,CTD8,1.09
2021-07-27,CTD9,
2021-08-03,CTD1,0.81
2021-08-03,CTD10,2.025
2021-08-03,CTD11,1.66
2021-08-03,CTD12,1.595
2021-08-03,CTD2,0.885
2021-08-03,CTD3,1.17
2021-08-03,CTD4,1.3
2021-08-03,CTD5,0.925
2021-08-03,CTD6,1.415
2021-08-03,CTD7,4.955
2021-08-03,CTD8,1.635
2021-08-03,CTD9,
2021-08-09,CTD1,1.07
2021-08-09,CTD10,2.35
2021-08-09,CTD11,2.095
2021-08-09,CTD12,2.13
2021-08-09,CTD2,1.01
2021-08-09,CTD3,1.24
2021-08-09,CTD4,2.945
2021-08-09,CTD5,0.9
2021-08-09,CTD6,2.005
2021-08-09,CTD7,8.4
2021-08-09,CTD8,5.875
2021-08-09,CTD9,
2021-08-13,CTD1,1.03
2021-08-13,CTD10,2.14
2021-08-13,CTD11,1.865
2021-08-13,CTD12,2.05
2021-08-13,CTD2,1.27
2021-08-13,CTD3,1.495
2021-08-13,CTD4,1.625
2021-08-13,CTD5,0.7
2021-08-13,CTD6,1.615
2021-08-13,CTD7,3.395
2021-08-13,CTD8,2.885
2021-08-13,CTD9,
2021-08-16,CTD1,1.43
2021-08-16,CTD10,2.54
2021-08-16,CTD11,2.265
2021-08-16,CTD12,2.325
2021-08-16,CTD2,1.25
2021-08-16,CTD3,1.36
2021-08-16,CTD4,2.525
2021-08-16,CTD5,0.795
2021-08-16,CTD6,2.125
2021-08-16,CTD7,1.605
2021-08-16,CTD8,3.225
2021-08-16,CTD9,0.93
2021-08-19,CTD1,1.36
2021-08-19,CTD10,2.295
2021-08-19,CTD11,2.625
2021-08-19,CTD12,2.175
2021-08-19,CTD2,1.29
2021-08-19,CTD3,1.735
2021-08-19,CTD4,2.49
2021-08-19,CTD5,1.66
2021-08-19,CTD6,2.21
2021-08-19,CTD7,7.02
2021-08-19,CTD8,2.88
2021-08-24,CTD1,1.47
2021-08-24,CTD10,1.845
2021-08-24,CTD11,1.92
2021-08-24,CTD12,1.965
2021-08-24,CTD2,1.425
2021-08-24,CTD3,1.7
2021-08-24,CTD4,2.11
2021-08-24,CTD5,2.28
2021-08-24,CTD6,1.84
2021-08-24,CTD7,9.215
2021-08-24,CTD8,7.12
2021-08-24,CTD9,
2021-08-26,CTD1,1.14
2021-08-26,CTD10,2.09
2021-08-26,CTD11,1.925
2021-08-26,CTD12,2.305
2021-08-26,CTD2,1.74
2021-08-26,CTD3,1.72
2021-08-26,CTD4,1.715
2021-08-26,CTD5,1.125
2021-08-26,CTD6,2.19
2021-08-26,CTD7,4.115
2021-08-26,CTD8,6.155
2021-08-26,CTD9,
2021-08-30,CTD1,1.44
2021-08-30,CTD10,2.14
2021-08-30,CTD11,2.165
2021-08-30,CTD12,1.85
2021-08-30,CTD2,1.495
2021-08-30,CTD3,1.425
2021-08-30,CTD4,2.11
2021-08-30,CTD5,0.71
2021-08-30,CTD6,1.845
2021-08-30,CTD7,3.37
2021-08-30,CTD8,3.52
2021-08-30,CTD9,
2021-09-02,CTD1,1.43
2021-09-02,CTD10,4.31
2021-09-02,CTD11,4.855
2021-09-02,CTD12,5.305
2021-09-02,CTD2,1.55
2021-09-02,CTD3,1.685
2021-09-02,CTD4,2.245
2021-09-02,CTD5,2.33
2021-09-02,CTD6,1.97
2021-09-02,CTD8,1.46
2021-09-02,CTD9,
2021-09-09,CTD1,1.95
2021-09-09,CTD10,3.695
2021-09-09,CTD11,2.305
2021-09-09,CTD12,2.29
2021-09-09,CTD2,1.55
2021-09-09,CTD3,1.435
2021-09-09,CTD4,1.635
2021-09-09,CTD5,0.76
2021-09-09,CTD6,2.12
2021-09-09,CTD7,2.19
2021-09-09,CTD8,3.145
2021-09-09,CTD9,
2021-09-13,CTD1,1.61
2021-09-13,CTD10,2.1
2021-09-13,CTD11,1.87
2021-09-13,CTD12,1.415
2021-09-13,CTD2,1.44
2021-09-13,CTD3,1.32
2021-09-13,CTD4,1.44
2021-09-13,CTD5,0.665
2021-09-13,CTD6,1.655
2021-09-13,CTD7,5.035
2021-09-13,CTD8,3.635
2021-09-13,CTD9,
2021-09-20,CTD1,1.4
2021-09-20,CTD10,1.79
2021-09-20,CTD11,1.82
2021-09-20,CTD12,1.635
2021-09-20,CTD2,1.555
2021-09-20,CTD3,1.61
2021-09-20,CTD4,1.305
2021-09-20,CTD5,1.035
2021-09-20,CTD6,1.69
2021-09-20,CTD7,7.72
2021-09-20,CTD8,2.755
2021-09-20,CTD9,
2021-09-30,CTD1,1.65
2021-09-30,CTD10,2.245
2021-09-30,CTD11,1.77
2021-09-30,CTD12,1.995
2021-09-30,CTD2,1.545
2021-09-30,CTD3,1.605
2021-09-30,CTD4,1.945
2021-09-30,CTD5,1.09
2021-09-30,CTD6,2.03
2021-09-30,CTD7,5.215
2021-09-30,CTD8,2.9
2021-09-30,CTD9,
2021-10-07,CTD1,1.17
2021-10-07,CTD10,1.935
2021-10-07,CTD11,1.995
2021-10-07,CTD12,1.405
2021-10-07,CTD2,1.15
2021-10-07,CTD3,1.15
2021-10-07,CTD4,1.28
2021-10-07,CTD5,1.05
2021-10-07,CTD6,1.355
2021-10-07,CTD7,2.945
2021-10-07,CTD8,3.41
2021-10-07,CTD9,
2021-10-11,CTD1,1.37
2021-10-11,CTD10,1.935
2021-10-11,CTD11,2.405
2021-10-11,CTD12,1.625
2021-10-11,CTD2,1.03
2021-10-11,CTD3,1.19
2021-10-11,CTD4,1.6
2021-10-11,CTD5,0.925
2021-10-11,CTD6,2.03
2021-10-11,CTD7,5.945
2021-10-11,CTD8,3.48
2021-10-11,CTD9,
2021-10-18,CTD1,1.14
2021-10-18,CTD10,1.58
2021-10-18,CTD11,1.37
2021-10-18,CTD12,1.455
2021-10-18,CTD2,0.975
2021-10-18,CTD3,0.965
2021-10-18,CTD4,1.135
2021-10-18,CTD5,0.765
2021-10-18,CTD6,1.44
2021-10-18,CTD7,2.955
2021-10-18,CTD8,1.635
2021-10-18,CTD9,
2021-10-28,CTD1,0.89
2021-10-28,CTD10,3.005
2021-10-28,CTD11,1.11
2021-10-28,CTD12,1.36
2021-10-28,CTD2,0.87
2021-10-28,CTD3,0.96
2021-10-28,CTD4,0.98
2021-10-28,CTD5,0.955
2021-10-28,CTD6,1.31
2021-10-28,CTD7,3.605
2021-10-28,CTD8,2.705
2021-10-28,CTD9,
2021-11-04,CTD1,0.65
2021-11-04,CTD10,2.92
2021-11-04,CTD11,0.98
2021-11-04,CTD12,1.285
2021-11-04,CTD2,0.545
2021-11-04,CTD3,0.6
2021-11-04,CTD4,0.765
2021-11-04,CTD5,0.5
2021-11-04,CTD6,1.0
2021-11-04,CTD7,5.965
2021-11-04,CTD8,1.89
2021-11-04,CTD9,
2021-11-11,CTD1,0.72
2021-11-11,CTD10,1.19
2021-11-11,CTD11,0.77
2021-11-11,CTD12,0.98
2021-11-11,CTD2,0.51
2021-11-11,CTD3,0.595
2021-11-11,CTD4,0.595
2021-11-11,CTD5,1.87
2021-11-11,CTD6,0.98
2021-11-11,CTD7,3.645
2021-11-11,CTD8,1.23
2021-11-11,CTD9,
2021-11-18,CTD1,0.58
2021-11-18,CTD10,1.145
2021-11-18,CTD11,0.71
2021-11-18,CTD12,0.95
2021-11-18,CTD2,0.505
2021-11-18,CTD3,0.51
2021-11-18,CTD4,0.485
2021-11-18,CTD5,1.155
2021-11-18,CTD6,1.115
2021-11-18,CTD7,2.47
2021-11-18,CTD8,2.64
2021-11-18,CTD9,
2021-11-25,CTD1,0.52
2021-11-25,CTD10,1.75
2021-11-25,CTD11,0.795
2021-11-25,CTD12,1.41
2021-11-25,CTD2,0.5
2021-11-25,CTD3,0.68
2021-11-25,CTD4,2.595
2021-11-25,CTD5,0.79
2021-11-25,CTD6,1.275
2021-11-25,CTD7,4.2
2021-11-25,CTD8,0.94
2021-11-25,CTD9,
2021-12-01,CTD1,0.7
2021-12-01,CTD10,2.255
2021-12-01,CTD11,1.28
2021-12-01,CTD12,1.415
2021-12-01,CTD2,0.76
2021-12-01,CTD3,0.78
2021-12-01,CTD4,0.875
2021-12-01,CTD5,0.9
2021-12-01,CTD6,1.71
2021-12-01,CTD7,1.915
2021-12-01,CTD8,1.35
2021-12-01,CTD9,
2021-12-10,CTD1,0.84
2021-12-10,CTD10,1.38
2021-12-10,CTD11,0.78
2021-12-10,CTD12,0.86
2021-12-10,CTD2,0.67
2021-12-10,CTD3,0.735
2021-12-10,CTD4,0.77
2021-12-10,CTD5,0.72
2021-12-10,CTD6,0.755
2021-12-10,CTD7,2.215
2021-12-10,CTD8,1.885
2021-12-10,CTD9,
2021-12-15,CTD1,0.64
2021-12-15,CTD10,1.025
2021-12-15,CTD11,0.69
2021-12-15,CTD12,0.86
2021-12-15,CTD2,0.66
2021-12-15,CTD3,0.675
2021-12-15,CTD4,0.795
2021-12-15,CTD5,1.395
2021-12-15,CTD6,0.815
2021-12-15,CTD7,1.34
2021-12-15,CTD8,0.775
2021-12-15,CTD9,
2021-12-21,CTD1,0.75
2021-12-21,CTD10,1.565
2021-12-21,CTD11,0.595
2021-12-21,CTD12,0.885
2021-12-21,CTD2,0.415
2021-12-21,CTD3,0.505
2021-12-21,CTD4,0.575
2021-12-21,CTD5,0.645
2021-12-21,CTD6,1.315
2021-12-21,CTD7,3.165
2021-12-21,CTD8,1.695
2021-12-21,CTD9,
2021-12-28,CTD1,0.94
2021-12-28,CTD10,0.62
2021-12-28,CTD11,0.6
2021-12-28,CTD12,0.705
2021-12-28,CTD2,0.47
2021-12-28,CTD3,0.51
2021-12-28,CTD4,0.52
2021-12-28,CTD5,0.5
2021-12-28,CTD6,0.61
2021-12-28,CTD7,3.68
2021-12-28,CTD8,0.575
2021-12-28,CTD9,
2022-01-04,CTD1,0.51
2022-01-04,CTD10,0.605
2022-01-04,CTD11,0.69
2022-01-04,CTD12,2.025
2022-01-04,CTD2,0.465
2022-01-04,CTD3,0.515
2022-01-04,CTD4,0.37
2022-01-04,CTD5,0.345
2022-01-04,CTD6,0.53
2022-01-04,CTD7,1.785
2022-01-04,CTD8,0.515
2022-01-04,CTD9,
2022-01-12,CTD1,0.47
2022-01-12,CTD10,1.38
2022-01-12,CTD11,0.57
2022-01-12,CTD12,0.515
2022-01-12,CTD2,0.47
2022-01-12,CTD3,0.495
2022-01-12,CTD4,0.515
2022-01-12,CTD5,0.83
2022-01-12,CTD6,0.625
2022-01-12,CTD7,0.79
2022-01-12,CTD8,0.71
2022-01-12,CTD9,
2022-01-19,CTD1,0.61
2022-01-19,CTD10,0.56
2022-01-19,CTD11,0.54
2022-01-19,CTD12,0.49
2022-01-19,CTD2,0.43
2022-01-19,CTD3,0.47
2022-01-19,CTD4,0.475
2022-01-19,CTD5,0.355
2022-01-19,CTD6,0.99
2022-01-19,CTD7,1.465
2022-01-19,CTD8,1.27
2022-01-19,CTD9,
2022-01-27,CTD1,0.58
2022-01-27,CTD10,1.525
2022-01-27,CTD11,0.49
2022-01-27,CTD12,0.545
2022-01-27,CTD2,0.45
2022-01-27,CTD3,0.51
2022-01-27,CTD4,0.49
2022-01-27,CTD5,3.23
2022-01-27,CTD6,0.905
2022-01-27,CTD7,2.14
2022-01-27,CTD8,1.31
2022-01-27,CTD9,
2022-02-02,CTD1,0.68
2022-02-02,CTD10,0.555
2022-02-02,CTD11,0.555
2022-02-02,CTD12,0.575
2022-02-02,CTD2,0.445
2022-02-02,CTD3,0.42
2022-02-02,CTD4,0.45
2022-02-02,CTD5,0.77
2022-02-02,CTD6,0.595
2022-02-02,CTD7,1.765
2022-02-02,CTD8,0.995
2022-02-02,CTD9,
2022-02-10,CTD1,0.47
2022-02-10,CTD10,1.23
2022-02-10,CTD11,0.63
2022-02-10,CTD12,0.64
2022-02-10,CTD2,0.495
2022-02-10,CTD3,0.48
2022-02-10,CTD4,0.59
2022-02-10,CTD5,1.46
2022-02-10,CTD6,0.68
2022-02-10,CTD7,1.945
2022-02-10,CTD8,1.12
2022-02-10,CTD9,
2022-02-16,CTD1,0.69
2022-02-16,CTD10,0.525
2022-02-16,CTD11,0.765
2022-02-16,CTD12,0.52
2022-02-16,CTD2,0.505
2022-02-16,CTD3,0.465
2022-02-16,CTD4,0.57
2022-02-16,CTD5,0.515
2022-02-16,CTD6,0.59
2022-02-16,CTD7,2.745
2022-02-16,CTD8,0.735
2022-02-16,CTD9,
2022-02-24,CTD1,0.54
2022-02-24,CTD10,1.325
2022-02-24,CTD11,0.665
2022-02-24,CTD12,0.49
2022-02-24,CTD2,0.43
2022-02-24,CTD3,0.51
2022-02-24,CTD4,0.685
2022-02-24,CTD5,0.825
2022-02-24,CTD6,0.625
2022-02-24,CTD7,3.425
2022-02-24,CTD8,0.565
2022-02-24,CTD9,
2022-03-02,CTD1,0.79
2022-03-02,CTD10,1.445
2022-03-02,CTD11,0.77
2022-03-02,CTD12,1.145
2022-03-02,CTD2,0.425
2022-03-02,CTD3,0.44
2022-03-02,CTD4,0.615
2022-03-02,CTD5,0.76
2022-03-02,CTD6,0.675
2022-03-02,CTD7,3.355
2022-03-02,CTD8,1.545
2022-03-02,CTD9,
2022-03-11,CTD1,0.63
2022-03-11,CTD10,2.135
2022-03-11,CTD11,0.84
2022-03-11,CTD12,0.865
2022-03-11,CTD2,1.05
2022-03-11,CTD3,0.515
2022-03-11,CTD4,0.555
2022-03-11,CTD5,0.685
2022-03-11,CTD6,0.69
2022-03-11,CTD7,1.7
2022-03-11,CTD8,1.82
2022-03-11,CTD9,
2022-03-24,CTD1,0.88
2022-03-24,CTD10,22.29
2022-03-24,CTD11,1.835
2022-03-24,CTD12,18.585
2022-03-24,CTD2,1.01
2022-03-24,CTD3,1.125
2022-03-24,CTD4,1.23
2022-03-24,CTD5,18.42
2022-03-24,CTD6,6.78
2022-03-24,CTD7,20.6
2022-03-24,CTD8,24.745
2022-03-24,CTD9,
2022-03-28,CTD1,0.69
2022-03-28,CTD10,4.46
2022-03-28,CTD11,1.265
2022-03-28,CTD12,3.455
2022-03-28,CTD2,1.09
2022-03-28,CTD3,2.04
2022-03-28,CTD4,1.385
2022-03-28,CTD5,3.55
2022-03-28,CTD6,4.67
2022-03-28,CTD7,7.22
2022-03-28,CTD8,4.815
2022-03-28,CTD9,
2022-04-06,CTD1,1.67
2022-04-06,CTD10,9.71
2022-04-06,CTD11,6.05
2022-04-06,CTD12,7.305
2022-04-06,CTD2,5.93
2022-04-06,CTD3,7.1
2022-04-06,CTD4,6.05
2022-04-06,CTD5,9.115
2022-04-06,CTD6,6.67
2022-04-06,CTD7,6.045
2022-04-06,CTD8,8.465
2022-04-06,CTD9,
2022-04-11,CTD1,0.83
2022-04-11,CTD10,13.87
2022-04-11,CTD11,1.98
2022-04-11,CTD12,3.745
2022-04-11,CTD2,0.935
2022-04-11,CTD3,1.66
2022-04-11,CTD4,2.58
2022-04-11,CTD5,10.18
2022-04-11,CTD6,3.995
2022-04-11,CTD7,11.105
2022-04-11,CTD8,6.21
2022-04-11,CTD9,
2022-04-19,CTD1,0.5
2022-04-19,CTD10,1.52
2022-04-19,CTD11,1.11
2022-04-19,CTD12,1.545
2022-04-19,CTD2,0.655
2022-04-19,CTD3,0.875
2022-04-19,CTD4,0.925
2022-04-19,CTD5,0.885
2022-04-19,CTD6,1.52
2022-04-19,CTD7,2.925
2022-04-19,CTD8,2.065
2022-04-19,CTD9,
2022-04-22,CTD1,0.7
2022-04-22,CTD10,2.1
2022-04-22,CTD11,2.405
2022-04-22,CTD12,2.52
2022-04-22,CTD2,0.695
2022-04-22,CTD3,0.885
2022-04-22,CTD4,1.325
2022-04-22,CTD5,1.39
2022-04-22,CTD6,2.905
2022-04-22,CTD7,2.77
2022-04-22,CTD8,1.455
2022-04-22,CTD9,
2022-04-27,CTD1,0.64
2022-04-27,CTD10,2.72
2022-04-27,CTD11,0.7
2022-04-27,CTD12,1.805
2022-04-27,CTD2,0.55
2022-04-27,CTD3,0.71
2022-04-27,CTD4,0.85
2022-04-27,CTD5,1.13
2022-04-27,CTD6,1.5
2022-04-27,CTD7,4.03
2022-04-27,CTD8,1.785
2022-04-27,CTD9,
2022-05-06,CTD1,0.59
2022-05-06,CTD10,3.24
2022-05-06,CTD11,1.255
2022-05-06,CTD12,1.585
2022-05-06,CTD2,0.78
2022-05-06,CTD3,0.505
2022-05-06,CTD4,0.615
2022-05-06,CTD5,2.905
2022-05-06,CTD6,1.43
2022-05-06,CTD7,2.7
2022-05-06,CTD8,1.82
2022-05-06,CTD9,
2022-05-13,CTD1,0.53
2022-05-13,CTD10,3.375
2022-05-13,CTD11,0.92
2022-05-13,CTD12,1.505
2022-05-13,CTD2,0.375
2022-05-13,CTD3,4.83
2022-05-13,CTD4,0.615
2022-05-13,CTD5,1.105
2022-05-13,CTD6,2.94
2022-05-13,CTD7,2.78
2022-05-13,CTD8,2.715
2022-05-13,CTD9,
2022-05-18,CTD1,0.54
2022-05-18,CTD10,1.855
2022-05-18,CTD11,0.92
2022-05-18,CTD12,1.075
2022-05-18,CTD2,0.42
2022-05-18,CTD3,0.635
2022-05-18,CTD4,0.835
2022-05-18,CTD5,0.815
2022-05-18,CTD6,1.095
2022-05-18,CTD7,2.58
2022-05-18,CTD8,1.33
2022-05-18,CTD9,
2022-05-26,CTD1,0.49
2022-05-26,CTD10,1.11
2022-05-26,CTD11,0.575
2022-05-26,CTD12,2.055
2022-05-26,CTD2,0.805
2022-05-26,CTD3,0.43
2022-05-26,CTD4,0.63
2022-05-26,CTD5,0.635
2022-05-26,CTD6,2.15
2022-05-26,CTD7,3.35
2022-05-26,CTD8,0.85
2022-05-26,CTD9,
2022-06-02,CTD1,0.62
2022-06-02,CTD10,1.025
2022-06-02,CTD11,0.59
2022-06-02,CTD12,1.15
2022-06-02,CTD2,0.355
2022-06-02,CTD3,0.365
2022-06-02,CTD4,0.455
2022-06-02,CTD5,0.585
2022-06-02,CTD6,0.87
2022-06-02,CTD7,1.15
2022-06-02,CTD8,1.14
2022-06-02,CTD9,
2022-06-10,CTD1,0.5
2022-06-10,CTD10,1.535
2022-06-10,CTD11,0.84
2022-06-10,CTD12,1.205
2022-06-10,CTD2,0.485
2022-06-10,CTD3,0.425
2022-06-10,CTD4,0.54
2022-06-10,CTD5,0.62
2022-06-10,CTD6,1.425
2022-06-10,CTD7,3.56
2022-06-10,CTD8,1.42
2022-06-10,CTD9,
2022-06-17,CTD1,0.48
2022-06-17,CTD10,1.205
2022-06-17,CTD11,0.515
2022-06-17,CTD12,2.23
2022-06-17,CTD2,0.495
2022-06-17,CTD3,0.585
2022-06-17,CTD4,0.51
2022-06-17,CTD5,0.74
2022-06-17,CTD6,1.52
2022-06-17,CTD7,3.94
2022-06-17,CTD8,0.81
2022-06-17,CTD9,
2022-06-24,CTD1,0.97
2022-06-24,CTD10,1.2
2022-06-24,CTD11,0.6
2022-06-24,CTD12,1.42
2022-06-24,CTD2,0.465
2022-06-24,CTD3,0.405
2022-06-24,CTD4,0.785
2022-06-24,CTD5,0.93
2022-06-24,CTD6,1.105
2022-06-24,CTD7,4.105
2022-06-24,CTD8,1.145
2022-06-24,CTD9,
2022-06-30,CTD1,0.83
2022-06-30,CTD10,1.135
2022-06-30,CTD11,0.8
2022-06-30,CTD12,1.135
2022-06-30,CTD2,0.42
2022-06-30,CTD3,0.48
2022-06-30,CTD4,0.55
2022-06-30,CTD5,1.085
2022-06-30,CTD6,1.38
2022-06-30,CTD7,4.13
2022-06-30,CTD8,1.62
2022-06-30,CTD9,
2022-07-06,CTD1,0.83
2022-07-06,CTD10,1.4
2022-07-06,CTD11,0.945
2022-07-06,CTD12,0.88
2022-07-06,CTD2,0.49
2022-07-06,CTD3,0.655
2022-07-06,CTD4,0.785
2022-07-06,CTD5,0.575
2022-07-06,CTD6,1.455
2022-07-06,CTD7,5.185
2022-07-06,CTD8,1.77
2022-07-06,CTD9,
2022-07-14,CTD1,0.76
2022-07-14,CTD10,0.845
2022-07-14,CTD11,0.72
2022-07-14,CTD12,0.92
2022-07-14,CTD2,0.655
2022-07-14,CTD3,0.445
2022-07-14,CTD4,0.495
2022-07-14,CTD5,0.605
2022-07-14,CTD6,0.835
2022-07-14,CTD7,2.49
2022-07-14,CTD8,1.105
2022-07-14,CTD9,
2022-07-20,CTD1,0.55
2022-07-20,CTD10,0.925
2022-07-20,CTD11,0.87
