Date,Buoy,Chl,Turbidez
2020-05-12,CTD4,2.525,2.003
2020-05-12,CTD6,2.993,2.941
2020-05-12,CTD7,1.797,1.511
2020-05-12,CTD8,1.123,1.994
2020-05-12,CTD9,0.443,2.617
2020-05-18,CTD1,0.375,2.735
2020-05-18,CTD10,0.232,1.868
2020-05-18,CTD11,0.761,1.522
2020-05-18,CTD12,0.345,1.954
2020-05-18,CTD2,1.023,1.536
2020-05-18,CTD3,1.072,1.699
2020-05-18,CTD4,1.442,2.077
2020-05-18,CTD6,0.635,0.955
2020-05-18,CTD7,0.151,1.39
2020-05-18,CTD8,0.008,1.558
2020-05-18,CTD9,0.14,0.901
2020-05-25,CTD1,0.32,3.5
2020-05-25,CTD10,0.268,2.884
2020-05-25,CTD11,0.165,2.446
2020-05-25,CTD12,0.278,2.48
2020-05-25,CTD2,0.533,4.471
2020-05-25,CTD3,0.424,3.485
2020-05-25,CTD4,0.275,2.233
2020-05-25,CTD6,0.369,3.279
2020-05-25,CTD7,0.705,6.079
2020-05-25,CTD8,0.464,4.032
2020-05-25,CTD9,0.236,2.436
2020-06-02,CTD1,0.217,1.234
2020-06-02,CTD10,0.232,1.266
2020-06-02,CTD11,0.224,0.925
2020-06-02,CTD12,0.217,1.334
2020-06-02,CTD2,0.206,1.333
2020-06-02,CTD3,0.2,1.224
2020-06-02,CTD4,0.195,1.078
2020-06-02,CTD6,0.2,1.248
2020-06-02,CTD7,0.22,1.517
2020-06-02,CTD8,0.218,1.427
2020-06-02,CTD9,0.215,2.879
2020-06-11,CTD1,0.273,2.439
2020-06-11,CTD10,0.219,1.44
2020-06-11,CTD11,0.221,0.895
2020-06-11,CTD12,0.218,3.078
2020-06-11,CTD2,0.234,1.555
2020-06-11,CTD3,0.235,1.242
2020-06-11,CTD4,0.234,0.906
2020-06-11,CTD6,0.225,1.475
2020-06-11,CTD7,0.224,2.161
2020-06-11,CTD8,0.222,2.243
2020-06-11,CTD9,0.215,2.25
2020-06-23,CTD1,0.975,1.349
2020-06-23,CTD10,0.943,1.514
2020-06-23,CTD11,0.375,1.31
2020-06-23,CTD12,0.256,2.057
2020-06-23,CTD2,0.236,0.455
2020-06-23,CTD3,2.385,2.114
2020-06-23,CTD4,0.942,0.848
2020-06-23,CTD6,0.222,3.286
2020-06-23,CTD7,1.955,4.093
2020-06-23,CTD8,0.713,1.571
2020-06-23,CTD9,0.222,2.418
2020-10-14,CTD3,1.331,0.543
2020-11-12,CTD12,2.144,1.138
2020-11-18,CTD4,2.107,0.577
2020-12-03,CTD8,1.28,0.684
2021-08-19,CTD9,4.74,3.694
2021-09-02,CTD7,3.566,4.707
2021-09-27,CTD1,0.209,3.506
2021-09-27,CTD10,3.838,3.251
2021-09-27,CTD11,0.789,2.539
2021-09-27,CTD12,13.719,4.395
2021-09-27,CTD2,0.485,2.071
2021-09-27,CTD3,2.93,2.228
2021-09-27,CTD4,18.139,2.608
2021-09-27,CTD6,10.432,3.427
2021-09-27,CTD7,4.862,3.275
2021-09-27,CTD8,7.015,4.614
2021-09-27,CTD9,0.0,4.131
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.683,1.752
2021-11-26,CTD11,3.643,2.225
2021-11-26,CTD12,3.194,1.479
2021-11-26,CTD2,1.118,0.909
2021-11-26,CTD3,1.091,0.728
2021-11-26,CTD4,1.446,1.697
2021-11-26,CTD6,2.667,1.275
2021-11-26,CTD7,2.339,1.639
2021-11-26,CTD8,2.994,1.415
2021-11-26,CTD9,1.379,0.256
2022-09-29,CTD3,0.544,0.626
2023-04-04,CTD12,0.133,0.0
2023-05-04,CTD1,0.158,0.491
2023-05-04,CTD10,0.525,0.709
2023-05-04,CTD11,0.115,0.26
2023-05-04,CTD12,0.774,1.135
2023-05-04,CTD2,0.174,0.422
2023-05-04,CTD3,0.298,0.473
2023-05-04,CTD4,0.315,0.646
2023-05-04,CTD6,0.672,0.98
2023-05-04,CTD7,1.042,2.376
2023-05-04,CTD8,1.259,2.146
2023-05-04,CTD9,0.348,0.383
2023-08-30,CTD1,0.419,0.669
2023-08-30,CTD10,0.499,0.628
2023-08-30,CTD11,0.593,0.808
2023-08-30,CTD12,0.521,0.548
2023-08-30,CTD2,0.695,1.201
2023-08-30,CTD3,0.578,0.76
2023-08-30,CTD4,0.479,0.538
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.478,0.475
2023-08-30,CTD7,0.482,1.64
2023-08-30,CTD8,0.594,1.01
2023-08-30,CTD9,0.402,0.71
2023-09-07,CTD1,0.603,0.677
2023-09-07,CTD10,0.516,1.078
2023-09-07,CTD11,0.774,1.535
2023-09-07,CTD12,0.898,1.558
2023-09-07,CTD2,0.529,0.838
2023-09-07,CTD3,0.597,0.663
2023-09-07,CTD4,0.771,1.032
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.956,1.558
2023-09-07,CTD7,0.678,2.279
2023-09-07,CTD8,0.946,2.383
2023-09-07,CTD9,0.0,0.935
2023-09-13,CTD1,0.536,0.406
2023-09-13,CTD10,0.582,0.736
2023-09-13,CTD11,0.507,1.116
2023-09-13,CTD12,0.93,1.199
2023-09-13,CTD2,0.434,0.0
2023-09-13,CTD3,0.475,0.0
2023-09-13,CTD4,0.503,1.404
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.647,0.808
2023-09-13,CTD7,0.447,0.608
2023-09-13,CTD8,0.748,0.798
2023-09-13,CTD9,0.248,0.0
2023-09-21,CTD1,0.566,4.143
2023-09-21,CTD10,0.499,1.137
2023-09-21,CTD11,0.468,1.062
2023-09-21,CTD12,1.263,1.272
2023-09-21,CTD2,0.922,4.718
2023-09-21,CTD3,0.488,0.868
2023-09-21,CTD4,0.26,0.0
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,1.269,0.931
2023-09-21,CTD7,2.717,6.594
2023-09-21,CTD8,2.429,3.327
2023-09-21,CTD9,1.114,2.894
2023-09-27,CTD1,0.764,1.582
2023-09-27,CTD10,0.545,1.162
2023-09-27,CTD11,0.804,2.745
2023-09-27,CTD12,0.396,0.549
2023-09-27,CTD2,0.873,2.304
2023-09-27,CTD3,0.717,1.838
2023-09-27,CTD4,0.464,1.093
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.352,0.518
2023-09-27,CTD7,0.732,1.554
2023-09-27,CTD8,0.485,0.727
2023-09-27,CTD9,0.366,0.56
2023-10-05,CTD1,0.588,1.158
2023-10-05,CTD10,0.777,0.979
2023-10-05,CTD11,0.726,1.623
2023-10-05,CTD12,0.935,1.019
2023-10-05,CTD2,0.619,1.673
2023-10-05,CTD3,0.635,1.373
2023-10-05,CTD4,0.906,1.297
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.782,1.649
2023-10-05,CTD7,0.708,1.501
2023-10-05,CTD8,0.831,1.167
2023-10-05,CTD9,0.613,1.862
2023-10-11,CTD1,0.808,1.529
2023-10-11,CTD10,1.155,2.599
2023-10-11,CTD11,1.167,3.073
2023-10-11,CTD12,0.808,1.426
2023-10-11,CTD2,0.844,3.412
2023-10-11,CTD3,0.659,1.906
2023-10-11,CTD4,0.595,0.989
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.678,0.951
2023-10-11,CTD7,1.017,3.657
2023-10-11,CTD8,0.903,2.202
2023-10-11,CTD9,1.007,3.137
2023-10-17,CTD1,0.423,0.962
2023-10-17,CTD10,1.105,1.874
2023-10-17,CTD11,1.161,1.985
2023-10-17,CTD12,0.981,1.347
2023-10-17,CTD2,0.677,1.473
2023-10-17,CTD3,0.612,0.821
2023-10-17,CTD4,0.47,0.486
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.962,1.125
2023-10-17,CTD7,0.833,3.014
2023-10-17,CTD8,0.966,2.055
2023-10-17,CTD9,1.315,1.773
2023-10-25,CTD1,0.547,1.234
2023-10-25,CTD10,2.008,1.824
2023-10-25,CTD11,1.494,0.664
2023-10-25,CTD12,1.85,1.749
2023-10-25,CTD2,1.762,2.219
2023-10-25,CTD3,1.463,1.297
2023-10-25,CTD4,1.095,1.439
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.656,1.718
2023-10-25,CTD7,2.336,4.73
2023-10-25,CTD8,2.122,3.067
2023-10-25,CTD9,1.332,3.466
2023-10-31,CTD1,0.785,0.688
2023-10-31,CTD10,1.21,1.57
2023-10-31,CTD11,0.853,0.597
2023-10-31,CTD12,1.225,1.583
2023-10-31,CTD2,1.138,1.065
2023-10-31,CTD3,1.389,0.996
2023-10-31,CTD4,1.11,1.183
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.187,1.304
2023-10-31,CTD7,1.438,2.726
2023-10-31,CTD8,1.533,2.66
2023-10-31,CTD9,1.396,3.123
2023-11-08,CTD1,0.781,1.204
2023-11-08,CTD10,0.74,0.874
2023-11-08,CTD11,0.515,0.866
2023-11-08,CTD12,0.858,1.222
2023-11-08,CTD2,1.419,3.476
2023-11-08,CTD3,1.137,1.056
2023-11-08,CTD4,1.117,0.928
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,1.005,1.367
2023-11-08,CTD7,2.07,8.894
2023-11-08,CTD8,1.594,3.595
2023-11-08,CTD9,0.903,4.48
2023-11-16,CTD1,0.202,0.129
2023-11-16,CTD10,0.633,0.695
2023-11-16,CTD11,0.33,0.321
2023-11-16,CTD12,0.738,0.885
2023-11-16,CTD2,0.666,0.558
2023-11-16,CTD3,0.62,0.597
2023-11-16,CTD4,0.498,0.592
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.819,1.085
2023-11-16,CTD7,1.274,1.778
2023-11-16,CTD8,0.994,1.309
2023-11-16,CTD9,0.537,1.293
2023-11-24,CTD1,0.514,0.291
2023-11-24,CTD10,0.868,0.889
2023-11-24,CTD11,0.524,0.546
2023-11-24,CTD12,0.635,0.777
2023-11-24,CTD2,0.682,0.532
2023-11-24,CTD3,0.49,0.321
2023-11-24,CTD4,0.263,0.124
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.474,0.504
2023-11-24,CTD7,0.959,0.972
2023-11-24,CTD8,0.803,0.907
2023-11-24,CTD9,0.716,1.191
2023-11-29,CTD1,0.597,0.358
2023-11-29,CTD10,0.601,0.523
2023-11-29,CTD11,0.72,0.483
2023-11-29,CTD12,0.66,0.584
2023-11-29,CTD2,0.8,0.48
2023-11-29,CTD3,0.627,0.491
2023-11-29,CTD4,0.564,0.404
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.668,0.501
2023-11-29,CTD7,0.914,0.91
2023-11-29,CTD8,0.781,0.879
2023-11-29,CTD9,0.457,0.698
2023-12-07,CTD1,0.68,0.565
2023-12-07,CTD10,0.917,0.422
2023-12-07,CTD11,0.528,0.222
2023-12-07,CTD12,0.898,0.423
2023-12-07,CTD2,0.85,0.578
2023-12-07,CTD3,0.809,0.54
2023-12-07,CTD4,0.76,0.463
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.894,0.469
2023-12-07,CTD7,1.051,0.647
2023-12-07,CTD8,1.213,0.696
2023-12-07,CTD9,0.839,0.426
2023-12-13,CTD1,1.207,0.275
2023-12-13,CTD10,0.513,0.623
2023-12-13,CTD11,0.062,0.0
2023-12-13,CTD12,0.658,0.413
2023-12-13,CTD2,1.151,0.407
2023-12-13,CTD3,0.928,0.017
2023-12-13,CTD4,0.581,0.074
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.847,0.448
2023-12-13,CTD7,1.514,3.775
2023-12-13,CTD8,1.05,1.879
2023-12-13,CTD9,0.866,1.047
2023-12-19,CTD1,1.013,0.567
2023-12-19,CTD10,0.683,0.372
2023-12-19,CTD11,0.548,0.72
2023-12-19,CTD12,0.579,0.397
2023-12-19,CTD2,0.712,0.398
2023-12-19,CTD3,0.627,0.512
2023-12-19,CTD4,0.553,0.914
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.56,0.517
2023-12-19,CTD7,0.893,0.423
2023-12-19,CTD8,0.77,0.488
2023-12-19,CTD9,0.638,0.346
2023-12-27,CTD1,0.799,0.416
2023-12-27,CTD10,0.741,0.37
2023-12-27,CTD11,0.064,0.133
2023-12-27,CTD12,0.617,0.464
2023-12-27,CTD2,0.672,0.379
2023-12-27,CTD3,0.634,0.387
2023-12-27,CTD4,0.446,0.397
2023-12-27,CTD5,0.17,0.31
2023-12-27,CTD6,0.584,0.426
2023-12-27,CTD7,0.834,0.54
2023-12-27,CTD8,1.525,0.827
2023-12-27,CTD9,1.007,0.687
2024-01-03,CTD1,0.484,0.39
2024-01-03,CTD10,1.142,0.441
2024-01-03,CTD11,1.033,0.421
2024-01-03,CTD12,1.046,0.452
2024-01-03,CTD2,0.601,0.414
2024-01-03,CTD3,0.56,0.38
2024-01-03,CTD4,0.637,0.352
2024-01-03,CTD5,0.22,0.33
2024-01-03,CTD6,0.947,0.422
2024-01-03,CTD7,0.915,0.491
2024-01-03,CTD8,1.036,0.472
2024-01-03,CTD9,1.008,0.641
2024-01-09,CTD1,0.697,0.346
2024-01-09,CTD10,0.804,0.606
2024-01-09,CTD11,0.546,0.496
2024-01-09,CTD12,0.788,0.598
2024-01-09,CTD2,1.003,0.423
2024-01-09,CTD3,0.572,0.445
2024-01-09,CTD4,0.472,0.463
2024-01-09,CTD5,0.46,0.43
2024-01-09,CTD6,0.724,0.554
2024-01-09,CTD7,1.026,0.514
2024-01-09,CTD8,0.894,0.585
2024-01-09,CTD9,0.661,0.695
2024-01-16,CTD1,0.325,0.359
2024-01-16,CTD10,0.32,0.316
2024-01-16,CTD11,0.166,0.226
2024-01-16,CTD12,0.34,0.341
2024-01-16,CTD2,0.518,0.463
2024-01-16,CTD3,0.438,0.421
2024-01-16,CTD4,0.362,0.373
2024-01-16,CTD5,0.28,0.35
2024-01-16,CTD6,0.366,0.361
2024-01-16,CTD7,0.643,0.505
2024-01-16,CTD8,0.51,0.42
2024-01-16,CTD9,0.449,0.387
2024-01-23,CTD1,0.991,2.391
2024-01-23,CTD10,0.431,0.354
2024-01-23,CTD11,0.489,0.358
2024-01-23,CTD12,0.616,0.878
2024-01-23,CTD2,1.216,2.721
2024-01-23,CTD3,1.07,2.154
2024-01-23,CTD4,0.837,1.295
2024-01-23,CTD5,0.59,0.92
2024-01-23,CTD6,0.757,1.245
2024-01-23,CTD7,1.221,2.922
2024-01-23,CTD8,0.826,1.625
2024-01-23,CTD9,0.359,0.879
2024-02-01,CTD1,0.191,0.306
2024-02-01,CTD10,0.723,0.334
2024-02-01,CTD11,0.653,0.0
2024-02-01,CTD12,0.683,0.482
2024-02-01,CTD2,0.408,0.703
2024-02-01,CTD3,0.354,0.353
2024-02-01,CTD4,0.365,0.036
2024-02-01,CTD5,0.26,0.49
2024-02-01,CTD6,0.583,0.419
2024-02-01,CTD7,0.651,1.262
2024-02-01,CTD8,0.694,0.843
2024-02-01,CTD9,0.699,0.585
2024-02-06,CTD1,0.029,0.0
2024-02-06,CTD10,0.582,0.336
2024-02-06,CTD11,0.955,0.499
2024-02-06,CTD12,0.643,0.47
2024-02-06,CTD2,0.455,0.305
2024-02-06,CTD3,0.394,0.325
2024-02-06,CTD4,0.522,0.39
2024-02-06,CTD5,0.34,0.29
2024-02-06,CTD6,1.007,0.881
2024-02-06,CTD7,0.631,0.743
2024-02-06,CTD8,0.692,0.805
2024-02-06,CTD9,0.576,0.289
2024-02-13,CTD1,0.633,0.662
2024-02-13,CTD10,0.481,0.39
2024-02-13,CTD11,0.48,0.268
2024-02-13,CTD12,0.503,0.774
2024-02-13,CTD2,0.413,1.071
2024-02-13,CTD3,0.362,0.715
2024-02-13,CTD4,0.374,0.429
2024-02-13,CTD5,0.46,0.35
2024-02-13,CTD6,0.346,0.532
2024-02-13,CTD7,0.782,2.125
2024-02-13,CTD8,1.129,2.614
2024-02-13,CTD9,0.545,1.774
2024-02-20,CTD1,0.289,0.404
2024-02-20,CTD10,0.518,0.352
2024-02-20,CTD11,0.673,0.394
2024-02-20,CTD12,0.374,0.327
2024-02-20,CTD2,0.199,0.345
2024-02-20,CTD3,0.262,0.364
2024-02-20,CTD4,0.4,0.392
2024-02-20,CTD5,0.18,0.36
2024-02-20,CTD6,0.342,0.341
2024-02-20,CTD7,0.206,0.318
2024-02-20,CTD8,0.302,0.318
2024-02-20,CTD9,0.291,0.245
2024-03-07,CTD1,0.296,0.171
2024-03-07,CTD10,0.78,2.273
2024-03-07,CTD11,0.513,2.796
2024-03-07,CTD12,0.747,1.634
2024-03-07,CTD2,0.398,0.321
2024-03-07,CTD3,0.331,0.349
2024-03-07,CTD4,0.302,0.716
2024-03-07,CTD5,0.18,0.35
2024-03-07,CTD6,0.604,1.231
2024-03-07,CTD7,0.683,1.167
2024-03-07,CTD8,0.749,1.621
2024-03-07,CTD9,0.76,2.339
2024-03-13,CTD1,0.134,0.0
2024-03-13,CTD10,0.307,0.537
2024-03-13,CTD11,0.267,0.369
2024-03-13,CTD12,0.246,0.337
2024-03-13,CTD2,0.308,0.398
2024-03-13,CTD3,0.235,0.102
2024-03-13,CTD4,0.185,0.214
2024-03-13,CTD5,0.27,0.38
2024-03-13,CTD6,0.239,0.316
2024-03-13,CTD7,0.545,2.523
2024-03-13,CTD8,0.433,0.774
2024-03-13,CTD9,0.34,0.932
2024-03-20,CTD1,0.328,0.229
2024-03-20,CTD10,0.547,0.852
2024-03-20,CTD11,0.576,0.928
2024-03-20,CTD12,0.566,1.126
2024-03-20,CTD2,0.418,0.362
2024-03-20,CTD3,0.354,0.332
2024-03-20,CTD4,0.303,0.435
2024-03-20,CTD5,0.19,0.39
2024-03-20,CTD6,0.549,0.769
2024-03-20,CTD7,0.562,0.741
2024-03-20,CTD8,0.578,0.983
2024-03-20,CTD9,0.404,1.127
2024-03-26,CTD1,0.118,0.211
2024-03-26,CTD10,0.662,1.278
2024-03-26,CTD11,0.375,0.612
2024-03-26,CTD12,0.526,0.695
2024-03-26,CTD2,0.51,1.649
2024-03-26,CTD3,0.301,0.642
2024-03-26,CTD4,0.355,0.691
2024-03-26,CTD5,0.18,2.44
2024-03-26,CTD6,0.474,0.495
2024-03-26,CTD7,1.197,4.597
2024-03-26,CTD8,1.013,3.323
2024-03-26,CTD9,0.868,3.184
2024-04-02,CTD1,0.623,0.575
2024-04-02,CTD10,0.469,0.912
2024-04-02,CTD11,0.549,1.121
2024-04-02,CTD12,0.299,0.438
2024-04-02,CTD2,0.462,0.605
2024-04-02,CTD3,0.305,0.34
2024-04-02,CTD4,0.163,0.106
2024-04-02,CTD6,0.255,0.401
2024-04-02,CTD7,1.148,5.038
2024-04-02,CTD8,0.515,0.967
2024-04-02,CTD9,0.486,1.474
2024-04-10,CTD1,0.545,0.654
2024-04-10,CTD10,0.348,0.541
2024-04-10,CTD11,0.28,0.214
2024-04-10,CTD12,0.314,0.469
2024-04-10,CTD2,0.329,0.819
2024-04-10,CTD3,0.273,0.564
2024-04-10,CTD4,0.305,1.079
2024-04-10,CTD6,0.263,0.412
2024-04-10,CTD7,0.507,1.833
2024-04-10,CTD8,0.391,0.982
2024-04-10,CTD9,0.336,0.642
2024-04-24,CTD1,0.594,0.516
2024-04-24,CTD10,0.452,0.445
2024-04-24,CTD11,0.456,0.694
2024-04-24,CTD12,0.386,0.377
2024-04-24,CTD2,0.683,0.438
2024-04-24,CTD3,0.383,0.495
2024-04-24,CTD4,0.265,0.569
2024-04-24,CTD6,0.362,0.416
2024-04-24,CTD7,0.791,0.346
2024-04-24,CTD8,0.536,0.34
2024-04-24,CTD9,0.622,3.466
2024-04-29,CTD1,1.193,0.521
2024-04-29,CTD10,0.689,0.573
2024-04-29,CTD11,0.6,0.889
2024-04-29,CTD12,0.578,0.486
2024-04-29,CTD2,1.148,0.536
2024-04-29,CTD3,1.094,0.525
2024-04-29,CTD4,0.847,0.583
2024-04-29,CTD6,0.655,0.51
2024-04-29,CTD7,0.954,0.979
2024-04-29,CTD8,0.714,0.659
2024-04-29,CTD9,0.663,1.436
2024-05-10,CTD1,0.352,0.447
2024-05-10,CTD10,0.363,0.486
2024-05-10,CTD11,0.32,0.717
2024-05-10,CTD12,0.349,0.484
2024-05-10,CTD2,0.415,0.47
2024-05-10,CTD3,0.397,0.523
2024-05-10,CTD4,0.321,0.555
2024-05-10,CTD6,0.352,0.51
2024-05-10,CTD7,0.435,0.395
2024-05-10,CTD8,0.391,0.433
2024-05-10,CTD9,0.292,0.409
2024-05-15,CTD1,0.326,0.986
2024-05-15,CTD10,0.504,0.712
2024-05-15,CTD11,0.491,0.798
2024-05-15,CTD12,0.495,0.79
2024-05-15,CTD2,0.641,4.28
2024-05-15,CTD3,0.452,2.286
2024-05-15,CTD4,0.278,0.653
2024-05-15,CTD6,0.448,0.589
2024-05-15,CTD7,0.97,7.34
2024-05-15,CTD8,0.688,3.242
2024-05-15,CTD9,0.45,2.472
2024-05-22,CTD1,0.785,0.567
2024-05-22,CTD10,0.512,0.518
2024-05-22,CTD11,0.36,0.416
2024-05-22,CTD12,0.497,0.542
2024-05-22,CTD2,0.535,0.716
2024-05-22,CTD3,0.467,0.674
2024-05-22,CTD4,0.368,0.587
2024-05-22,CTD6,0.468,0.571
2024-05-22,CTD7,0.634,0.709
2024-05-22,CTD8,0.568,0.612
2024-05-22,CTD9,0.452,0.649
2024-05-29,CTD1,0.371,0.617
2024-05-29,CTD10,0.44,0.622
2024-05-29,CTD11,0.34,0.699
2024-05-29,CTD12,0.38,0.564
2024-05-29,CTD2,0.396,0.43
2024-05-29,CTD3,0.283,0.552
2024-05-29,CTD4,0.277,0.526
2024-05-29,CTD6,0.297,0.526
2024-05-29,CTD7,0.511,0.424
2024-05-29,CTD8,0.437,0.509
2024-05-29,CTD9,0.431,0.799
2024-06-05,CTD1,0.2,0.385
2024-06-05,CTD10,0.534,1.285
2024-06-05,CTD11,0.516,0.774
2024-06-05,CTD12,0.415,0.58
2024-06-05,CTD2,0.354,0.838
2024-06-05,CTD3,0.331,0.633
2024-06-05,CTD4,0.318,0.513
2024-06-05,CTD6,0.384,0.458
2024-06-05,CTD7,0.947,5.865
2024-06-05,CTD8,0.651,2.828
2024-06-05,CTD9,0.501,1.946
2024-06-10,CTD1,0.217,0.733
2024-06-10,CTD10,0.735,1.073
2024-06-10,CTD11,1.252,0.747
2024-06-10,CTD12,0.523,0.887
2024-06-10,CTD2,0.145,0.911
2024-06-10,CTD3,0.257,0.633
2024-06-10,CTD4,0.49,0.337
2024-06-10,CTD6,0.452,0.736
2024-06-10,CTD7,0.201,1.448
2024-06-10,CTD8,0.357,1.161
2024-06-10,CTD9,0.402,1.176
2024-06-18,CTD1,0.159,0.331
2024-06-18,CTD10,0.508,1.227
2024-06-18,CTD11,0.431,0.908
2024-06-18,CTD12,0.399,0.763
2024-06-18,CTD2,0.303,0.953
2024-06-18,CTD3,0.225,0.45
2024-06-18,CTD4,0.149,0.09
2024-06-18,CTD6,0.313,0.477
2024-06-18,CTD7,0.856,3.875
2024-06-18,CTD8,0.53,1.567
2024-06-18,CTD9,0.539,1.473
2024-06-25,CTD1,0.292,0.505
2024-06-25,CTD10,0.795,1.376
2024-06-25,CTD11,0.626,0.761
2024-06-25,CTD12,0.708,1.1
2024-06-25,CTD2,0.404,0.972
2024-06-25,CTD3,0.345,0.612
2024-06-25,CTD4,0.248,0.474
2024-06-25,CTD6,0.591,0.709
2024-06-25,CTD7,0.683,2.548
2024-06-25,CTD8,0.744,1.744
2024-06-25,CTD9,0.608,1.086
2024-07-03,CTD1,0.414,0.54
2024-07-03,CTD10,0.427,0.857
2024-07-03,CTD11,0.569,1.471
2024-07-03,CTD12,0.493,0.813
2024-07-03,CTD2,0.5,0.64
2024-07-03,CTD3,0.481,0.676
2024-07-03,CTD4,0.436,0.688
2024-07-03,CTD6,0.427,0.694
2024-07-03,CTD7,0.522,0.705
2024-07-03,CTD8,0.494,0.738
2024-07-03,CTD9,0.37,0.784
2024-07-09,CTD1,0.301,0.268
2024-07-09,CTD10,0.852,1.024
2024-07-09,CTD11,0.539,0.846
2024-07-09,CTD12,0.731,1.15
2024-07-09,CTD2,0.416,0.67
2024-07-09,CTD3,0.361,0.597
2024-07-09,CTD4,0.417,0.722
2024-07-09,CTD6,0.598,1.068
2024-07-09,CTD7,0.533,2.445
2024-07-09,CTD8,0.691,1.748
2024-07-09,CTD9,0.696,1.938
2024-07-18,CTD1,0.368,1.311
2024-07-18,CTD10,0.58,1.501
2024-07-18,CTD11,0.641,0.627
2024-07-18,CTD12,0.462,1.11
2024-07-18,CTD2,0.473,2.641
2024-07-18,CTD3,0.399,1.606
2024-07-18,CTD4,0.368,0.546
2024-07-18,CTD6,0.363,0.598
2024-07-18,CTD7,0.661,4.248
2024-07-18,CTD8,0.539,2.384
2024-07-18,CTD9,0.605,1.841
